"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-0.912729236561519,-1.47720737544922,2.93685442711275,2.43473946689387,1.91110088394501,-0.064364431848797,0.13819027758347,1.46521501159897,-0.290975520697072,-0.523733785457073,0.997402376976033
0.129831090767686,-0.901493844732241,-0.69416326270859,0.0499334999790877,-0.170708357825155,0.542847189366277,0.369062057707848,0.204526398777557,0.850104952624784,-0.275270013490741,0.997402376976033
0.497530935692331,0.846207944944322,-0.308817531309501,-1.10192672405109,-1.21161297871023,-0.671576053063871,-0.555830842627702,1.10501826507857,-0.290975520697072,1.91360651458511,-0.600998868177866
-0.816704578465659,-1.1071058199883,1.39519788766121,-1.04542515140425,0.870196263059929,-0.671576053063871,0.168062125342379,-0.155670347742848,-0.290975520697072,-0.828019241845018,0.198201754399083
-0.925606636183838,-0.181851931336008,-0.302414521319681,-0.535490934619317,0.870196263059929,1.15005881058135,-0.148241841227177,-1.23626058730406,0.850104952624784,0.685992060345285,1.79660299955299
0.800591254250437,1.14434530906561,0.893861125058062,0.223614265623893,1.91110088394501,-0.064364431848797,-0.544356402086021,-0.876063840783658,-2.00259623067986,2.15778937784668,0.997402376976033
-0.848893362466304,-0.942616239783453,-0.855165805111734,-0.476221975611812,-0.170708357825155,-0.671576053063871,0.0152367227549235,-0.695965467523455,-1.43205599401893,0.520765952543567,0.997402376976033
1.02019110981576,1.03125872267478,-0.456412142067948,0.273130830181914,-1.21161297871023,1.15005881058135,-0.853772802988911,1.46521501159897,0.850104952624784,-0.768854349245518,-1.40019949075482
0.525914715988218,-0.0584847461823691,-0.299293627559522,-0.0669770521497107,0.870196263059929,-0.671576053063871,0.755260219279204,-0.515867094263253,-2.00259623067986,-0.00564196889806627,-1.40019949075482
0.461600760966687,0.0854436364968771,0.0145744262651646,-1.32830004153569,-0.170708357825155,-1.27878767427894,-0.940479265929642,-0.515867094263253,0.279564715963856,1.01631318687166,0.198201754399083
-0.276861358625246,1.87426782122466,0.0682284172753264,0.11517177048499,0.870196263059929,-0.671576053063871,-1.00214491864044,-0.876063840783658,-1.43205599401893,-1.6277093942024,-0.600998868177866
1.79778375158326,1.05181992020039,0.542933478082521,0.315517815828091,-0.170708357825155,-0.064364431848797,1.14877177530344,-0.876063840783658,0.850104952624784,0.0837590005512214,0.198201754399083
-1.6188044994344,-0.695881869476174,-1.5441020295631,1.12020694930134,-0.170708357825155,-0.064364431848797,1.26369368727605,-1.05616221404386,0.850104952624784,-0.325684091968497,0.198201754399083
-1.78345165855003,-0.983738634834666,-1.22927202102495,-1.62555435201946,-0.170708357825155,-1.88599929549402,0.257823687500584,-0.33576872100305,1.42064518928571,0.696692337439261,-1.40019949075482
0.257851749571434,0.147127229073697,-0.647116577281415,-0.391677451488792,-1.21161297871023,1.15005881058135,1.34103787128724,0.204526398777557,1.42064518928571,-0.873966629353432,1.79660299955299
2.04677297936978,0.291055611752943,0.0115704076884482,-1.04138401958977,0.870196263059929,-1.27878767427894,0.291717873696654,1.10501826507857,-0.861515757358,0.596591090895997,-0.600998868177866
-0.471812001295247,-1.14822821503952,-0.99809567208705,-1.44904165914783,-1.21161297871023,0.542847189366277,0.503874116655509,0.204526398777557,-0.290975520697072,1.30517602804994,-0.600998868177866
-0.790550009292739,0.291055611752943,0.863672932027365,0.721569337276276,-1.21161297871023,0.542847189366277,-0.719021295113735,-0.695965467523455,0.279564715963856,0.85088374244422,-0.600998868177866
-1.61490008916364,1.09294231525161,0.000348936291322373,-0.956945430381128,0.870196263059929,-0.671576053063871,-0.148241841227177,-0.33576872100305,-0.290975520697072,-0.166621289451454,0.997402376976033
-1.27171832663113,-0.222974326387222,-2.27538960405805,0.707141530134263,0.870196263059929,0.542847189366277,0.439597156125327,-0.876063840783658,0.850104952624784,-0.242446427803884,0.198201754399083
-0.357901520396536,-0.860371449681027,0.407385472904131,-1.26388005002598,-0.170708357825155,1.15005881058135,0.369062057707848,-1.05616221404386,0.850104952624784,0.425536103512387,-1.40019949075482
0.794914933206994,1.4013602781357,-0.768689879172857,0.165335652671334,0.870196263059929,-1.27878767427894,0.894560978520056,-0.515867094263253,0.279564715963856,-0.00564196889806627,0.198201754399083
0.621434847705996,-0.83981025215542,0.673592196317614,-1.63414160448108,1.91110088394501,-0.064364431848797,-0.690294239006811,1.46521501159897,0.279564715963856,-1.3773380398562,-0.600998868177866
-0.232464590372163,-0.83981025215542,-0.312103787793948,-1.75027336152092,0.870196263059929,-1.88599929549402,1.18515736948231,0.38462477203776,-1.43205599401893,0.544894040302123,-0.600998868177866
-0.184943922653216,-1.14822821503952,-0.810062781393631,1.68732580300149,-1.21161297871023,-0.671576053063871,0.245406309353574,0.38462477203776,-0.290975520697072,-0.744781577680404,-0.600998868177866
-0.49026371299929,-1.4155237828724,0.65130960728627,-0.552549811854924,-1.21161297871023,1.15005881058135,-0.89760965406912,0.744821518558164,-2.00259623067986,-2.10119320510521,-1.40019949075482
1.66582882283325,-1.00429983236027,-0.0746613430020084,0.49284131804441,-0.170708357825155,-0.671576053063871,0.894560978520056,-1.05616221404386,0.850104952624784,1.04504209713663,0.198201754399083
0.255797297582122,0.147127229073697,0.0267648204370773,0.65209901360461,-0.170708357825155,-0.671576053063871,-1.16070618764416,-1.05616221404386,-0.861515757358,0.342298439347774,-0.600998868177866
-0.867294125306623,-0.0790459437079757,1.30048680829552,-0.0438427870299023,-0.170708357825155,-2.49321091670909,1.42525292624517,-2.13675245360508,1.42064518928571,1.22922230512419,0.198201754399083
-0.640017538421889,-0.798687857104207,-1.27897696429382,-0.219206175434238,0.870196263059929,0.542847189366277,0.129156708610215,1.46521501159897,-1.43205599401893,-2.17819083852902,-0.600998868177866
-0.475860358218474,0.578912377111435,-1.14603325079353,-0.0306926566480316,0.870196263059929,-1.27878767427894,1.14081142550765,0.204526398777557,-0.861515757358,0.67982875506061,-0.600998868177866
-0.361431831035032,1.11350351277721,-0.114806037775771,0.0721165464149289,-0.170708357825155,-0.671576053063871,1.06570066679431,-1.77655570708467,-0.290975520697072,-1.50437942763085,-0.600998868177866
1.94264294133221,-0.305219116489648,-0.304887821268493,-0.0484442279652675,-1.21161297871023,-2.49321091670909,-1.89293196531976,-1.77655570708467,1.42064518928571,-0.421648782497519,1.79660299955299
0.133426621665449,-1.29215659771876,0.0966322540294284,-1.10057002775243,1.91110088394501,-1.27878767427894,-0.0910947915997895,0.204526398777557,-1.43205599401893,1.54578480582904,0.198201754399083
0.157110109981533,1.48360506823813,-0.321849621964199,-0.573999648893574,-0.170708357825155,-1.88599929549402,-0.847465492536375,0.204526398777557,0.850104952624784,0.818314442894211,0.198201754399083
-1.0269011889901,-0.181851931336008,-1.36744094830141,-1.12034830112711,-1.21161297871023,1.15005881058135,-2.57460733651579,0.0244280255173545,0.850104952624784,-1.54318875792167,-1.40019949075482
1.01955387636242,1.15462590782843,0.42052884979751,0.637820193272226,-0.170708357825155,0.542847189366277,1.02167880550021,-1.59645733382447,0.279564715963856,2.11281674227119,0.997402376976033
0.47785716175572,-1.31271779524438,-0.711499208671518,0.0933841652281295,-0.170708357825155,1.15005881058135,1.11481247873006,-0.515867094263253,0.279564715963856,0.808592533095605,-0.600998868177866
-0.16431938856124,-1.14822821503952,-1.32762527866837,-0.870465817743581,-1.21161297871023,-2.49321091670909,0.268457467851068,0.564723145297962,-0.861515757358,-0.0772203200021669,-1.40019949075482
0.587643479737414,-0.819249054629814,0.0509858619044089,-1.80673753657376,-1.21161297871023,1.15005881058135,-0.359469035662877,-1.23626058730406,0.850104952624784,-0.606971449621686,-1.40019949075482
0.112701844847488,0.938733333809551,-0.418090221058871,0.745799291901068,0.870196263059929,-1.88599929549402,-0.611177535258473,-0.155670347742848,-0.290975520697072,-0.0713914404202743,0.198201754399083
0.693810806731501,-0.613637079373747,0.588800100149175,-1.32631213120805,-1.21161297871023,0.542847189366277,-0.799428750586707,-0.155670347742848,0.850104952624784,-1.59091377873373,0.198201754399083
-1.38837960032168,-0.572514684322535,1.60525966833935,0.519675852138991,0.870196263059929,-0.064364431848797,0.398933905466757,0.744821518558164,0.279564715963856,1.35321889232074,0.997402376976033
0.761982440919664,-1.1071058199883,-0.625740906542366,1.04900960563052,-0.170708357825155,-0.064364431848797,-1.57357289953273,-0.695965467523455,1.42064518928571,-0.425160728248007,-1.40019949075482
1.48273324378424,2.16212458658314,-0.381269058087729,0.530382844910146,0.870196263059929,0.542847189366277,-1.90200332173044,-1.05616221404386,-1.43205599401893,-1.04043233440711,0.198201754399083
-1.33885542893517,-0.603356480610945,-1.28211456328985,-0.926079102673806,-0.170708357825155,1.15005881058135,-0.132214647358229,0.564723145297962,0.850104952624784,1.06288518464383,0.198201754399083
0.699687613077487,0.332178006804156,-0.240104356913788,-0.338197213762606,-0.170708357825155,-1.88599929549402,0.658273021242154,1.46521501159897,-0.861515757358,0.877878448549186,0.198201754399083
1.20686866509025,1.05181992020039,-1.11821854485459,0.662409348940185,0.870196263059929,-0.671576053063871,0.504745425128969,0.744821518558164,-0.861515757358,-0.155912076701006,-1.40019949075482
0.695620134936592,-0.644478875662158,0.177280510534626,-0.273237942118024,-0.170708357825155,-0.064364431848797,-0.0980976796944322,-0.515867094263253,1.42064518928571,-0.586140048801395,0.198201754399083
-1.39650458798797,0.106004834022484,-1.43591457899026,0.106818361684646,-0.170708357825155,1.15005881058135,0.512896036001271,-0.155670347742848,-0.861515757358,-0.0148140566578442,0.997402376976033
0.0775817347942645,0.990136327623568,-0.207093719260125,0.0364111191532309,0.870196263059929,0.542847189366277,-1.31423378375734,-0.155670347742848,-2.00259623067986,-0.142548517886341,0.997402376976033
-0.672864151011567,-0.346341511540862,-1.45563821402728,-0.550491293242479,0.870196263059929,0.542847189366277,-0.298706165878583,-2.13675245360508,-0.861515757358,-0.0713914404202744,0.198201754399083
0.0104233203381257,-1.18935061009074,1.20361866237272,0.0420584838998788,-0.170708357825155,1.15005881058135,-1.82523952367385,-0.515867094263253,0.279564715963856,-0.358507677655355,0.198201754399083
1.55956577414847,0.476106389483402,-0.275180538789848,-1.13551235095573,0.870196263059929,0.542847189366277,-1.22939930694509,-0.33576872100305,0.279564715963856,-1.3773380398562,-0.600998868177866
